6756,130,1307,608,127,84,1,2,1
6757,113,2298,878,176,83,1,2,1
6757,116,1761,994,72,36,1,0,1
6757,120,1594,940,38,27,1,1,1
6757,121,1421,928,40,41,1,1,1
6757,126,2143,483,150,85,1,2,1
6757,130,1309,608,127,84,1,2,1
6758,113,2297,878,177,82,1,2,1
6758,116,1763,995,71,36,1,0,1
6758,120,1595,939,40,27,1,1,1
6758,121,1420,928,41,42,1,1,1
6758,126,2143,484,149,85,1,2,1
6758,130,1309,608,127,84,1,2,1
6759,113,2297,879,177,81,1,2,1
6759,116,1764,996,70,36,1,0,1
6759,120,1594,939,41,27,1,1,1
6759,121,1420,928,42,42,1,1,1
6759,126,2144,484,149,85,1,2,1
6759,130,1310,608,128,84,1,2,1
6760,113,2297,879,177,81,1,2,1
6760,116,1766,994,67,38,1,0,1
6760,120,1592,939,43,27,1,1,1
6760,121,1419,927,44,42,1,1,1
6760,126,2144,484,148,85,1,2,1
6760,130,1309,608,128,84,1,2,1
6761,113,2298,879,178,81,1,2,1
6761,116,1767,993,65,39,1,0,1
6761,120,1591,939,44,27,1,1,1
6761,121,1419,928,45,42,1,1,1
6761,126,2143,484,148,85,1,2,1
6761,130,1310,607,128,84,1,2,1
6762,113,2298,880,178,81,1,2,1
6762,116,1770,991,64,40,1,0,1
6762,120,1590,939,46,27,1,1,1
6762,121,1416,927,47,42,1,1,1
6762,126,2145,483,148,85,1,2,1
6762,130,1310,607,128,84,1,2,1
6763,113,2297,879,178,81,1,2,1
6763,116,1769,992,63,40,1,0,1
6763,120,1590,939,47,27,1,1,1
6763,121,1416,928,48,42,1,1,1
6763,126,2143,484,148,85,1,2,1
6763,130,1310,607,128,85,1,2,1
6764,113,2299,880,178,80,1,2,1
6764,116,1771,992,64,40,1,0,1
6764,120,1589,938,48,28,1,1,1
6764,121,1416,928,48,41,1,1,1
6764,126,2143,482,148,86,1,2,1
6764,130,1311,607,128,85,1,2,1
6765,113,2299,881,178,80,1,2,1
6765,116,1770,993,65,39,1,0,1
6765,120,1589,938,49,28,1,1,1
6765,121,1417,928,49,41,1,1,1
6765,126,2144,481,148,86,1,2,1
6765,130,1312,606,128,85,1,2,1
6766,113,2299,881,178,79,1,2,1
6766,116,1770,993,66,39,1,0,1
6766,120,1589,938,49,28,1,1,1
6766,121,1417,928,49,40,1,1,1
6766,126,2143,482,148,86,1,2,1
6766,130,1311,607,128,85,1,2,1
6767,113,2301,881,177,79,1,2,1
6767,116,1769,993,67,39,1,0,1
6767,120,1589,938,49,28,1,1,1
6767,121,1417,928,49,40,1,1,1
6767,126,2144,482,148,87,1,2,1
6767,130,1312,606,128,86,1,2,1
6768,113,2301,881,177,79,1,2,1
6768,116,1768,995,70,39,1,0,1
6768,120,1589,938,49,29,1,1,1
6768,121,1418,928,49,40,1,1,1
6768,126,2145,481,148,86,1,2,1
6768,130,1312,607,128,86,1,2,1
6769,113,2299,881,177,79,1,2,1
6769,116,1767,996,72,40,1,0,1
6769,120,1590,937,48,29,1,1,1
6769,121,1419,929,48,40,1,1,1
6769,126,2145,481,148,86,1,2,1
6769,130,1312,607,129,86,1,2,1
6770,113,2301,881,177,79,1,2,1
6770,116,1767,996,74,40,1,0,1
6770,120,1591,937,47,29,1,1,1
6770,121,1420,929,46,39,1,1,1
6770,126,2145,481,148,86,1,2,1
6770,130,1313,608,129,86,1,2,1
6771,113,2299,879,177,79,1,2,1
6771,116,1767,996,75,41,1,0,1
6771,120,1591,937,47,28,1,1,1
6771,121,1421,930,45,38,1,1,1
6771,126,2145,480,147,86,1,2,1
6771,130,1313,608,128,86,1,2,1
6772,113,2299,878,177,79,1,2,1
6772,116,1769,997,75,42,1,0,1
6772,120,1592,938,46,28,1,1,1
6772,121,1422,930,44,37,1,1,1
6772,126,2146,481,147,85,1,2,1
6772,130,1313,607,128,86,1,2,1
6773,113,2302,878,177,79,1,2,1
6773,116,1768,996,77,43,1,0,1
6773,120,1593,938,46,27,1,1,1
6773,121,1424,932,42,36,1,1,1
6773,126,2145,482,147,85,1,2,1
6773,130,1313,608,129,86,1,2,1
6774,113,2301,879,177,79,1,2,1
6774,116,1769,996,77,44,1,0,1
6774,120,1592,938,47,27,1,1,1
6774,121,1425,932,41,36,1,1,1
6774,126,2146,481,148,84,1,2,1
6774,130,1313,608,129,86,1,2,1
6775,113,2302,879,176,79,1,2,1
6775,116,1770,997,76,44,1,0,1
6775,120,1592,937,47,27,1,1,1
6775,121,1426,933,39,35,1,1,1
6775,126,2146,481,148,84,1,2,1
6775,130,1313,608,129,86,1,2,1
6776,113,2303,879,176,78,1,2,1
6776,116,1771,995,76,44,1,0,1
6776,120,1593,937,47,27,1,1,1
6776,121,1427,935,38,34,1,1,1
6776,126,2145,481,148,85,1,2,1
6776,130,1314,608,128,86,1,2,1
6777,113,2302,880,176,78,1,2,1
6777,116,1772,994,76,44,1,0,1
6777,120,1593,937,48,27,1,1,1
6777,121,1428,935,37,34,1,1,1
6777,126,2145,480,148,85,1,2,1
6777,130,1314,608,128,86,1,2,1
6778,113,2300,878,175,79,1,2,1
6778,116,1770,994,79,42,1,0,1
6778,120,1591,937,47,27,1,1,1
6778,121,1429,936,36,33,1,1,1
6778,126,2145,481,148,85,1,2,1
6778,130,1315,608,128,86,1,2,1
6779,113,2301,878,176,79,1,2,1
6779,116,1770,993,81,40,1,0,1
6779,120,1589,937,47,27,1,1,1
6779,121,1431,937,35,33,1,1,1
6779,126,2145,480,148,85,1,2,1
6779,130,1314,608,128,86,1,2,1
6780,113,2302,878,176,79,1,2,1
6780,116,1772,994,82,39,1,0,1
6780,120,1588,938,47,26,1,1,1
6780,121,1431,937,34,33,1,1,1
6780,126,2145,481,147,85,1,2,1
6780,130,1315,608,128,86,1,2,1
6781,113,2303,878,176,79,1,2,1
6781,116,1772,994,83,39,1,0,1
6781,120,1587,938,48,25,1,1,1
6781,121,1432,938,34,32,1,1,1
6781,126,2145,480,148,85,1,2,1
6781,130,1316,609,128,85,1,2,1
6782,113,2300,878,176,79,1,2,1
6782,116,1773,993,83,38,1,0,1
6782,120,1587,938,47,25,1,1,1
6782,121,1432,937,34,31,1,1,1
6782,126,2143,480,149,84,1,2,1
6782,130,1316,608,128,85,1,2,1
6783,113,2301,878,176,78,1,2,1
6783,116,1774,993,83,37,1,0,1
6783,120,1586,938,48,25,1,1,1
6783,121,1432,938,34,30,1,1,1
6783,126,2144,479,149,84,1,2,1
6783,130,1317,608,128,85,1,2,1
6784,113,2301,878,177,78,1,2,1
6784,116,1773,993,83,37,1,0,1
6784,120,1584,939,48,25,1,1,1
6784,121,1432,939,34,30,1,1,1
6784,126,2142,480,150,84,1,2,1
6784,130,1317,608,128,86,1,2,1
6785,113,2301,877,177,79,1,2,1
6785,116,1775,993,82,37,1,0,1
6785,120,1589,938,45,26,1,1,1
6785,121,1432,940,33,29,1,1,1
6785,126,2143,479,150,84,1,2,1
6785,130,1317,608,129,86,1,2,1
6786,113,2303,879,177,78,1,2,1
6786,116,1776,992,82,37,1,0,1
6786,120,1590,937,43,27,1,1,1
6786,121,1432,940,33,28,1,1,1
6786,126,2143,481,150,85,1,2,1
6786,130,1316,609,129,86,1,2,1
6787,113,2303,878,176,78,1,2,1
6787,116,1776,992,82,37,1,0,1
6787,120,1591,938,41,27,1,1,1
6787,121,1432,941,33,27,1,1,1
6787,126,2143,480,150,85,1,2,1
6787,130,1317,609,129,85,1,2,1
6788,113,2302,877,175,78,1,2,1
6788,116,1778,992,82,36,1,0,1
6788,120,1591,937,41,27,1,1,1
6788,121,1433,941,33,27,1,1,1
6788,126,2144,479,150,85,1,2,1
6788,130,1317,608,129,85,1,2,1
6789,113,2303,877,175,78,1,2,1
6789,116,1778,992,82,36,1,0,1
6789,120,1592,937,40,27,1,1,1
6789,121,1435,941,32,27,1,1,1
6789,126,2144,479,149,85,1,2,1
6789,130,1317,609,129,85,1,2,1
6790,113,2303,876,174,78,1,2,1
6790,116,1778,991,82,36,1,0,1
6790,120,1592,937,40,27,1,1,1
6790,121,1434,942,32,27,1,1,1
6790,126,2145,479,150,85,1,2,1
6790,130,1318,609,129,85,1,2,1
6791,113,2304,874,174,79,1,2,1
6791,116,1779,991,83,37,1,0,1
6791,120,1591,937,40,27,1,1,1
6791,121,1434,943,32,28,1,1,1
6791,126,2145,480,149,84,1,2,1
6791,130,1319,608,128,85,1,2,1
6792,113,2305,873,174,80,1,2,1
6792,116,1777,990,83,37,1,0,1
6792,120,1592,937,39,27,1,1,1
6792,121,1435,943,32,28,1,1,1
6792,126,2146,479,150,84,1,2,1
6792,130,1319,608,128,85,1,2,1
6793,113,2305,871,174,81,1,2,1
6793,116,1776,989,84,37,1,0,1
6793,120,1592,937,39,27,1,1,1
6793,121,1434,942,33,29,1,1,1
6793,126,2145,479,150,84,1,2,1
6793,130,1319,608,127,85,1,2,1
6794,113,2305,871,173,82,1,2,1
6794,116,1777,990,85,38,1,0,1
6794,120,1592,937,39,27,1,1,1
6794,121,1434,942,33,30,1,1,1
6794,126,2146,480,150,83,1,2,1
6794,130,1320,607,127,85,1,2,1
6795,113,2305,870,173,82,1,2,1
6795,116,1777,990,85,38,1,0,1
6795,120,1591,937,40,27,1,1,1
6795,121,1434,942,34,31,1,1,1
6795,126,2145,479,151,84,1,2,1
6795,130,1320,607,126,85,1,2,1
6796,113,2305,870,173,83,1,2,1
6796,116,1778,990,85,38,1,0,1
6796,120,1591,936,40,28,1,1,1
6796,121,1434,942,35,32,1,1,1
6796,126,2145,480,151,84,1,2,1
6796,130,1320,607,126,85,1,2,1
6797,113,2305,870,173,83,1,2,1
6797,116,1779,990,84,38,1,0,1
6797,120,1590,937,41,28,1,1,1
6797,121,1434,942,36,33,1,1,1
6797,126,2143,479,152,84,1,2,1
6797,130,1321,607,126,85,1,2,1
6798,113,2305,869,173,83,1,2,1
6798,116,1781,990,84,38,1,0,1
6798,120,1590,936,42,28,1,1,1
6798,121,1434,942,37,34,1,1,1
6798,126,2144,480,152,84,1,2,1
6798,130,1320,608,127,84,1,2,1
6799,113,2304,869,174,83,1,2,1
6799,116,1781,990,83,38,1,0,1
6799,120,1589,937,44,29,1,1,1
6799,121,1433,943,38,34,1,1,1
6799,126,2144,478,152,84,1,2,1
6799,130,1319,608,127,84,1,2,1
6800,113,2305,868,174,84,1,2,1
6800,116,1780,989,83,38,1,0,1
6800,120,1588,936,45,28,1,1,1
6800,121,1432,943,38,35,1,1,1
6800,126,2143,480,152,84,1,2,1
6800,130,1321,607,128,84,1,2,1
6801,113,2304,868,174,84,1,2,1
6801,116,1780,988,83,37,1,0,1
6801,120,1588,937,47,28,1,1,1
6801,121,1432,942,38,36,1,1,1
6801,126,2144,479,151,84,1,2,1
6801,130,1320,608,128,84,1,2,1
6802,113,2305,868,174,84,1,2,1
6802,116,1782,988,82,37,1,0,1
6802,120,1588,936,48,28,1,1,1
6802,121,1431,942,37,36,1,1,1
6802,126,2144,479,151,85,1,2,1
6802,130,1319,608,128,84,1,2,1
6803,113,2304,869,175,84,1,2,1
6803,116,1785,987,81,37,1,0,1
6803,120,1588,936,49,29,1,1,1
6803,121,1430,942,36,37,1,1,1
6803,126,2143,479,151,85,1,2,1
6803,130,1320,608,129,84,1,2,1
6804,113,2305,869,175,84,1,2,1
6804,116,1787,987,80,37,1,0,1
6804,120,1586,936,50,29,1,1,1
6804,121,1430,942,35,37,1,1,1
6804,126,2145,479,150,86,1,2,1
6804,130,1319,608,129,84,1,2,1
6805,113,2305,869,175,83,1,2,1
6805,116,1790,987,79,37,1,0,1
6805,120,1586,937,50,29,1,1,1
6805,121,1430,942,34,38,1,1,1
6805,126,2144,480,150,86,1,2,1
6805,130,1320,608,129,83,1,2,1
6806,113,2306,869,175,83,1,2,1
6806,116,1790,987,77,37,1,0,1
6806,120,1585,937,50,29,1,1,1
6806,121,1430,942,34,39,1,1,1
6806,126,2144,479,150,86,1,2,1
6806,130,1321,607,129,83,1,2,1
6807,113,2305,870,175,82,1,2,1
6807,116,1791,986,76,37,1,0,1
6807,120,1585,936,50,29,1,1,1
6807,121,1429,942,33,40,1,1,1
6807,126,2145,478,150,86,1,2,1
6807,130,1322,608,129,84,1,2,1
6808,113,2306,869,175,82,1,2,1
6808,116,1792,986,75,37,1,0,1
6808,120,1586,937,50,29,1,1,1
6808,121,1429,942,32,41,1,1,1
6808,126,2144,478,150,86,1,2,1
6808,130,1321,608,129,84,1,2,1
6809,113,2305,870,175,83,1,2,1
6809,116,1793,985,74,37,1,0,1
6809,120,1588,936,49,29,1,1,1
6809,121,1428,941,31,42,1,1,1
6809,126,2144,478,150,85,1,2,1
6809,130,1322,607,129,83,1,2,1
6810,113,2306,870,175,82,1,2,1
6810,116,1794,985,73,37,1,0,1
6810,120,1589,936,48,29,1,1,1
6810,121,1427,942,30,42,1,1,1
6810,126,2146,483,150,85,1,2,1
6810,130,1322,607,129,84,1,2,1
6811,113,2305,870,176,82,1,2,1
6811,116,1795,985,72,37,1,0,1
6811,120,1590,937,48,29,1,1,1
6811,121,1427,940,30,43,1,1,1
6811,126,2144,480,150,84,1,2,1
6811,130,1323,607,129,84,1,2,1
6812,113,2306,869,176,82,1,2,1
6812,116,1797,985,71,37,1,0,1
6812,120,1591,937,48,29,1,1,1
6812,121,1427,941,31,43,1,1,1
6812,126,2144,480,150,84,1,2,1
6812,130,1323,608,129,84,1,2,1
6813,113,2306,870,175,82,1,2,1
6813,116,1797,985,71,36,1,0,1
6813,120,1591,937,48,29,1,1,1
6813,121,1426,940,31,43,1,1,1
6813,126,2144,481,150,84,1,2,1
6813,130,1323,608,129,84,1,2,1
6814,113,2305,870,174,82,1,2,1
6814,116,1799,985,70,36,1,0,1
6814,120,1591,937,49,29,1,1,1
6814,121,1425,941,33,43,1,1,1
6814,126,2144,480,150,83,1,2,1
6814,130,1323,608,129,84,1,2,1
6815,113,2304,870,174,82,1,2,1
6815,116,1800,985,70,36,1,0,1
6815,120,1591,937,49,29,1,1,1
6815,121,1424,941,34,42,1,1,1
6815,126,2145,482,150,83,1,2,1
6815,130,1323,607,129,85,1,2,1
6816,113,2306,871,174,82,1,2,1
6816,116,1800,985,69,36,1,0,1
6816,120,1590,936,50,29,1,1,1
6816,121,1423,942,35,42,1,1,1
6816,126,2146,480,149,83,1,2,1
6816,130,1324,607,130,85,1,2,1
6817,113,2307,871,174,81,1,2,1
6817,116,1801,985,69,36,1,0,1
6817,120,1592,937,49,29,1,1,1
6817,121,1423,942,37,41,1,1,1
6817,126,2147,481,148,83,1,2,1
6817,130,1323,607,130,85,1,2,1
6818,113,2306,871,174,81,1,2,1
6818,116,1802,987,70,36,1,0,1
6818,120,1590,937,48,28,1,1,1
6818,121,1422,943,38,40,1,1,1
6818,126,2146,481,149,83,1,2,1
6818,130,1324,607,131,85,1,2,1
6819,113,2305,870,174,82,1,2,1
6819,116,1803,987,71,36,1,0,1
6819,120,1590,937,46,28,1,1,1
6819,121,1421,943,40,40,1,1,1
6819,126,2146,481,148,84,1,2,1
6819,130,1323,608,131,86,1,2,1
6820,113,2304,870,174,81,1,2,1
6820,116,1803,986,71,36,1,0,1
6820,120,1590,937,44,28,1,1,1
6820,121,1420,944,41,39,1,1,1
6820,126,2146,481,148,83,1,2,1
6820,130,1324,608,131,86,1,2,1
6821,113,2303,872,175,81,1,2,1
6821,116,1802,986,72,37,1,0,1
6821,120,1591,938,43,28,1,1,1
6821,121,1419,943,43,39,1,1,1
6821,126,2145,482,148,84,1,2,1
6821,130,1325,608,131,86,1,2,1
6822,113,2304,872,175,80,1,2,1
6822,116,1801,986,73,38,1,0,1
6822,120,1591,937,42,27,1,1,1
6822,121,1418,943,44,39,1,1,1
6822,126,2146,482,148,84,1,2,1
6822,130,1324,607,132,86,1,2,1
6823,113,2304,871,176,80,1,2,1
6823,116,1800,987,74,39,1,0,1
6823,120,1592,937,41,27,1,1,1
6823,121,1417,944,46,39,1,1,1
6823,126,2146,482,148,83,1,2,1
6823,130,1325,607,132,87,1,2,1
6824,113,2305,871,176,80,1,2,1
6824,116,1801,988,75,40,1,0,1
6824,120,1592,936,40,26,1,1,1
6824,121,1416,945,47,39,1,1,1
6824,126,2146,481,148,83,1,2,1
6824,130,1325,607,132,86,1,2,1
6825,113,2305,869,176,81,1,2,1
6825,116,1803,988,75,42,1,0,1
6825,120,1592,936,40,26,1,1,1
6825,121,1416,945,50,37,1,1,1
6825,126,2145,481,148,84,1,2,1
6825,130,1325,607,132,86,1,2,1
6826,113,2306,869,175,80,1,2,1
6826,116,1801,988,77,43,1,0,1
6826,120,1591,936,40,26,1,1,1
6826,121,1415,946,52,36,1,1,1
6826,126,2147,481,148,84,1,2,1
6826,130,1325,607,132,86,1,2,1
6827,113,2308,870,174,79,1,2,1
6827,116,1803,986,77,44,1,0,1
6827,120,1591,935,40,26,1,1,1
6827,121,1414,946,53,35,1,1,1
6827,126,2145,482,148,84,1,2,1
6827,130,1326,607,131,86,1,2,1
6828,113,2306,871,175,79,1,2,1
6828,116,1803,986,77,44,1,0,1
6828,120,1591,936,40,26,1,1,1
6828,121,1413,946,54,34,1,1,1
6828,126,2147,480,149,84,1,2,1
6828,130,1327,607,131,86,1,2,1
6829,113,2307,872,175,79,1,2,1
6829,116,1804,986,78,44,1,0,1
6829,120,1591,935,40,25,1,1,1
6829,121,1413,946,55,34,1,1,1
6829,126,2146,479,149,84,1,2,1
6829,130,1327,607,131,86,1,2,1
6830,113,2306,871,175,79,1,2,1
6830,116,1805,986,78,44,1,0,1
6830,120,1589,935,41,26,1,1,1
6830,121,1413,945,55,34,1,1,1
6830,126,2147,480,148,83,1,2,1
6830,130,1326,608,131,87,1,2,1
6831,113,2307,872,175,78,1,2,1
6831,116,1805,984,78,44,1,0,1
6831,120,1590,935,41,26,1,1,1
6831,121,1413,946,55,33,1,1,1
6831,126,2146,479,149,83,1,2,1
6831,130,1328,607,131,87,1,2,1
6832,113,2307,871,175,78,1,2,1
6832,116,1805,984,79,42,1,0,1
6832,120,1589,934,42,26,1,1,1
6832,121,1413,946,55,33,1,1,1
6832,126,2147,480,149,83,1,2,1
6832,130,1328,606,132,87,1,2,1
6833,113,2307,871,175,78,1,2,1
6833,116,1805,983,80,41,1,0,1
6833,120,1589,934,43,27,1,1,1
6833,121,1415,946,54,33,1,1,1
6833,126,2145,479,149,83,1,2,1
6833,130,1328,606,132,86,1,2,1
6834,113,2307,871,175,78,1,2,1
6834,116,1805,984,81,41,1,0,1
6834,120,1589,934,44,27,1,1,1
6834,121,1416,946,54,33,1,1,1
6834,126,2147,479,149,83,1,2,1
6834,130,1329,606,132,86,1,2,1
6835,113,2308,871,174,78,1,2,1
6835,116,1806,983,81,40,1,0,1
6835,120,1589,934,46,27,1,1,1
6835,121,1417,946,53,32,1,1,1
6835,126,2148,479,148,83,1,2,1
6835,130,1328,606,132,86,1,2,1
6836,113,2307,871,174,78,1,2,1
6836,116,1806,983,81,40,1,0,1
6836,120,1588,933,47,27,1,1,1
6836,121,1416,947,52,32,1,1,1
6836,126,2149,479,148,83,1,2,1
6836,130,1329,607,132,86,1,2,1
6837,113,2308,870,174,77,1,2,1
6837,116,1806,982,81,39,1,0,1
6837,120,1587,933,48,27,1,1,1
6837,121,1416,948,51,32,1,1,1
6837,126,2148,479,148,82,1,2,1
6837,130,1329,606,132,86,1,2,1
6838,113,2309,870,174,77,1,2,1
6838,116,1808,981,81,39,1,0,1
6838,120,1587,933,49,28,1,1,1
6838,121,1419,949,50,31,1,1,1
6838,126,2148,478,148,82,1,2,1
6838,130,1329,606,131,86,1,2,1
6839,113,2308,870,174,78,1,2,1
6839,116,1809,981,80,39,1,0,1
6839,120,1587,933,50,28,1,1,1
6839,121,1419,950,49,30,1,1,1
6839,126,2148,479,147,81,1,2,1
6839,130,1329,605,131,86,1,2,1
6840,113,2307,870,174,77,1,2,1
6840,116,1810,981,79,39,1,0,1
6840,120,1586,932,51,29,1,1,1
6840,121,1419,950,48,30,1,1,1
6840,126,2147,478,148,81,1,2,1
6840,130,1329,606,131,86,1,2,1
6841,113,2307,870,174,77,1,2,1
6841,116,1811,980,79,39,1,0,1
6841,120,1585,932,51,29,1,1,1
6841,121,1419,951,47,30,1,1,1
6841,126,2148,478,148,81,1,2,1
6841,130,1330,605,131,87,1,2,1
6842,113,2306,868,173,78,1,2,1
6842,116,1812,981,78,39,1,0,1
6842,120,1585,933,50,29,1,1,1
6842,121,1420,952,46,30,1,1,1
6842,126,2147,477,148,81,1,2,1
6842,130,1330,605,131,86,1,2,1
6843,113,2307,867,173,78,1,2,1
6843,116,1813,981,78,39,1,0,1
6843,120,1585,933,49,29,1,1,1
6843,121,1421,953,45,29,1,1,1
6843,126,2148,478,148,81,1,2,1
6843,130,1331,605,131,86,1,2,1
6844,113,2309,868,174,78,1,2,1
6844,116,1813,981,78,39,1,0,1
6844,120,1585,932,49,29,1,1,1
6844,121,1421,953,44,29,1,1,1
6844,126,2147,477,147,82,1,2,1
6844,130,1330,605,131,86,1,2,1
6845,113,2309,868,174,78,1,2,1
6845,116,1813,981,78,39,1,0,1
6845,120,1585,933,49,28,1,1,1
6845,121,1422,954,43,28,1,1,1
6845,126,2149,477,147,82,1,2,1
6845,130,1331,605,131,86,1,2,1
6846,113,2307,869,174,77,1,2,1
6846,116,1813,981,77,39,1,0,1
6846,120,1586,933,48,28,1,1,1
6846,121,1423,954,42,27,1,1,1
6846,126,2149,477,146,82,1,2,1
6846,130,1331,605,132,86,1,2,1
6847,113,2307,868,174,77,1,2,1
6847,116,1815,982,76,39,1,0,1
6847,120,1586,934,47,28,1,1,1
6847,121,1424,954,41,27,1,1,1
6847,126,2149,476,146,82,1,2,1
6847,130,1330,605,132,86,1,2,1
6848,113,2308,869,174,77,1,2,1
6848,116,1816,982,75,38,1,0,1
6848,120,1588,934,46,27,1,1,1
6848,121,1425,955,40,26,1,1,1
6848,126,2150,475,145,83,1,2,1
6848,130,1331,605,132,86,1,2,1
6849,113,2307,869,174,77,1,2,1
6849,116,1818,982,74,38,1,0,1
6849,120,1589,934,45,27,1,1,1
6849,121,1427,956,37,27,1,1,1
6849,126,2150,475,145,83,1,2,1
6849,130,1331,605,132,86,1,2,1
6850,113,2309,868,174,78,1,2,1
6850,116,1819,981,74,37,1,0,1
6850,120,1590,934,44,28,1,1,1
6850,121,1428,956,36,26,1,1,1
6850,126,2150,475,144,83,1,2,1
6850,130,1331,604,133,86,1,2,1
6851,113,2308,868,174,78,1,2,1
6851,116,1818,980,74,37,1,0,1
6851,120,1590,934,43,28,1,1,1
6851,121,1429,957,36,26,1,1,1
6851,126,2150,475,145,82,1,2,1
6851,130,1332,604,133,85,1,2,1
6852,113,2308,866,173,78,1,2,1
6852,116,1818,979,73,37,1,0,1
6852,120,1590,933,43,28,1,1,1
6852,121,1429,957,36,26,1,1,1
6852,126,2148,476,146,82,1,2,1
6852,130,1331,605,133,85,1,2,1
6853,113,2309,866,173,79,1,2,1
6853,116,1819,978,73,37,1,0,1
6853,120,1591,934,42,28,1,1,1
6853,121,1428,957,36,26,1,1,1
6853,126,2150,475,146,83,1,2,1
6853,130,1332,605,133,85,1,2,1
6854,113,2309,865,173,79,1,2,1
6854,116,1820,979,72,37,1,0,1
6854,120,1591,934,41,28,1,1,1
6854,121,1428,956,36,27,1,1,1
6854,126,2149,475,146,83,1,2,1
6854,130,1331,605,133,85,1,2,1
6855,113,2308,865,172,79,1,2,1
6855,116,1822,978,72,37,1,0,1
6855,120,1592,934,40,28,1,1,1
6855,121,1426,955,36,28,1,1,1
6855,126,2149,474,146,83,1,2,1
6855,130,1331,604,134,85,1,2,1
6856,113,2309,864,172,79,1,2,1
6856,116,1823,978,71,37,1,0,1
6856,120,1592,935,40,27,1,1,1
6856,121,1424,956,37,29,1,1,1
6856,126,2149,474,147,83,1,2,1
6856,130,1331,604,134,85,1,2,1
6857,113,2308,863,173,80,1,2,1
6857,116,1823,977,70,38,1,0,1
6857,120,1592,935,40,27,1,1,1
6857,121,1426,957,39,29,1,1,1
6857,126,2149,474,147,84,1,2,1
6857,130,1332,604,134,85,1,2,1
6858,113,2309,863,173,81,1,2,1
6858,116,1824,977,69,38,1,0,1
6858,120,1592,935,39,27,1,1,1
6858,121,1426,957,40,29,1,1,1
6858,126,2149,473,147,84,1,2,1
6858,130,1331,604,134,85,1,2,1
6859,113,2308,863,173,81,1,2,1
6859,116,1825,976,69,38,1,0,1
6859,120,1593,935,39,27,1,1,1
6859,121,1427,957,40,30,1,1,1
6859,126,2149,474,146,84,1,2,1
6859,130,1333,604,133,85,1,2,1
6860,113,2309,863,174,81,1,2,1
6860,116,1827,977,67,38,1,0,1
6860,120,1593,935,38,27,1,1,1
6860,121,1427,957,39,30,1,1,1
6860,126,2150,473,146,85,1,2,1
6860,130,1331,604,133,85,1,2,1
6861,113,2310,862,174,82,1,2,1
6861,116,1827,976,67,39,1,0,1
6861,120,1592,936,39,27,1,1,1
6861,121,1428,958,37,31,1,1,1
6861,126,2149,473,146,85,1,2,1
6861,130,1333,604,133,85,1,2,1
6862,113,2310,862,174,82,1,2,1
6862,116,1829,976,66,40,1,0,1
6862,120,1592,936,39,27,1,1,1
6862,121,1427,957,35,32,1,1,1
6862,126,2149,473,146,85,1,2,1
6862,130,1332,604,133,85,1,2,1
6863,113,2309,862,174,82,1,2,1
6863,116,1829,976,66,40,1,0,1
6863,120,1592,936,39,27,1,1,1
6863,121,1428,957,33,33,1,1,1
6863,126,2151,477,146,85,1,2,1
6863,130,1332,604,133,85,1,2,1
6864,113,2307,863,174,82,1,2,1
6864,116,1831,975,65,40,1,0,1
6864,120,1591,937,39,27,1,1,1
6864,121,1429,957,31,33,1,1,1
6864,126,2150,474,147,85,1,2,1
6864,130,1332,605,133,85,1,2,1
6865,113,2308,861,174,82,1,2,1
6865,116,1832,975,64,40,1,0,1
6865,120,1591,937,40,26,1,1,1
6865,121,1429,958,29,34,1,1,1
6865,126,2148,474,147,85,1,2,1
6865,130,1332,604,133,85,1,2,1
6866,113,2306,862,174,83,1,2,1
6866,116,1832,975,63,40,1,0,1
6866,120,1592,937,39,26,1,1,1
6866,121,1429,957,28,35,1,1,1
6866,126,2149,473,148,85,1,2,1
6866,130,1332,604,133,85,1,2,1
6867,113,2308,861,174,83,1,2,1
6867,116,1833,975,62,40,1,0,1
6867,120,1593,937,39,26,1,1,1
6867,121,1430,957,27,35,1,1,1
6867,126,2148,473,147,85,1,2,1
6867,130,1332,605,134,85,1,2,1
6868,113,2308,861,173,83,1,2,1
6868,116,1834,975,62,40,1,0,1
6868,120,1593,937,39,26,1,1,1
6868,121,1431,957,26,36,1,1,1
6868,126,2152,477,147,84,1,2,1
6868,130,1332,605,134,86,1,2,1
6869,113,2309,861,173,83,1,2,1
6869,116,1835,976,62,41,1,0,1
6869,120,1593,937,39,25,1,1,1
6869,121,1432,957,25,36,1,1,1
6869,126,2149,474,148,84,1,2,1
6869,130,1332,606,134,86,1,2,1
6870,113,2308,861,173,82,1,2,1
6870,116,1834,976,63,41,1,0,1
6870,120,1593,938,38,26,1,1,1
6870,121,1432,957,25,37,1,1,1
6870,126,2150,473,147,84,1,2,1
6870,130,1333,605,135,86,1,2,1
6871,113,2308,862,173,82,1,2,1
6871,116,1831,975,65,40,1,0,1
6871,120,1593,937,39,25,1,1,1
6871,121,1432,958,25,37,1,1,1
6871,126,2150,478,148,83,1,2,1
6871,130,1332,605,135,87,1,2,1
6872,113,2310,862,172,81,1,2,1
6872,116,1830,976,66,41,1,0,1
6872,120,1592,938,39,26,1,1,1
6872,121,1432,957,24,37,1,1,1
6872,126,2147,474,148,83,1,2,1
6872,130,1332,605,135,87,1,2,1
6873,113,2309,862,172,80,1,2,1
6873,116,1830,977,67,42,1,0,1
6873,120,1592,938,39,26,1,1,1
