25405,1077,1659,1945,222,213,1,2,1
25405,1078,1464,893,208,105,1,2,1
25405,1079,1504,412,140,104,1,2,1
25405,1080,1613,644,196,69,1,2,1
25405,1081,2341,1126,92,61,1,0,1
25405,1082,2124,933,58,55,1,0,1
25405,1083,2255,1195,62,64,1,0,1
25405,1084,2160,1258,45,46,1,0,1
25406,1077,1677,1942,218,216,1,2,1
25406,1078,1467,893,208,105,1,2,1
25406,1079,1502,412,140,104,1,2,1
25406,1080,1613,645,196,69,1,2,1
25406,1081,2347,1124,84,57,1,0,1
25406,1082,2129,932,55,56,1,0,1
25406,1083,2260,1193,64,64,1,0,1
25406,1084,2168,1256,42,47,1,0,1
25407,1077,1695,1940,218,219,1,2,1
25407,1078,1471,893,209,105,1,2,1
25407,1079,1500,412,141,105,1,2,1
25407,1080,1615,645,196,69,1,2,1
25407,1081,2354,1125,86,59,1,0,1
25407,1082,2134,929,55,59,1,0,1
25407,1083,2269,1190,64,68,1,0,1
25407,1084,2173,1255,44,53,1,0,1
25408,1077,1713,1940,215,217,1,2,1
25408,1078,1476,893,210,106,1,2,1
25408,1079,1501,411,140,105,1,2,1
25408,1080,1617,645,195,69,1,2,1
25408,1081,2366,1124,78,57,1,0,1
25408,1082,2139,929,55,58,1,0,1
25408,1083,2275,1187,69,71,1,0,1
25408,1084,2176,1256,50,53,1,0,1
25409,1077,1734,1938,214,220,1,2,1
25409,1078,1483,893,209,106,1,2,1
25409,1079,1502,412,140,105,1,2,1
25409,1080,1621,645,195,69,1,2,1
25409,1081,2374,1120,79,60,1,0,1
25409,1082,2146,928,55,57,1,0,1
25409,1083,2281,1183,76,75,1,0,1
25409,1084,2192,1253,46,52,1,0,1
25410,1077,1756,1937,212,222,1,2,1
25410,1078,1493,893,212,106,1,2,1
25410,1079,1509,411,139,106,1,2,1
25410,1080,1629,646,194,67,1,2,1
25410,1081,2388,1117,80,61,1,0,1
25410,1082,2155,927,59,58,1,0,1
25410,1083,2293,1183,78,75,1,0,1
25410,1084,2201,1250,52,53,1,0,1
25411,1077,1781,1934,210,225,1,2,1
25411,1078,1507,893,212,105,1,2,1
25411,1079,1517,412,138,104,1,2,1
25411,1080,1638,646,196,67,1,2,1
25411,1081,2406,1115,73,60,1,0,1
25411,1082,2170,930,57,55,1,0,1
25411,1083,2309,1179,77,76,1,0,1
25411,1084,2216,1248,52,56,1,0,1
25412,1077,1807,1932,209,225,1,2,1
25412,1078,1521,892,213,105,1,2,1
25412,1079,1527,412,139,104,1,2,1
25412,1080,1649,647,197,66,1,2,1
25412,1081,2422,1113,77,64,1,0,1
25412,1082,2185,928,55,57,1,0,1
25412,1083,2323,1177,83,78,1,0,1
25412,1084,2232,1247,54,52,1,0,1
25413,1077,1832,1930,207,227,1,2,1
25413,1078,1535,891,214,107,1,2,1
25413,1079,1539,412,139,103,1,2,1
25413,1080,1662,646,198,67,1,2,1
25413,1081,2436,1113,81,62,1,0,1
25413,1082,2198,927,56,58,1,0,1
25413,1083,2338,1175,86,81,1,0,1
25413,1084,2249,1247,54,52,1,0,1
25414,1077,1857,1929,205,227,1,2,1
25414,1078,1551,891,214,106,1,2,1
25414,1079,1550,411,139,103,1,2,1
25414,1080,1677,645,197,67,1,2,1
25414,1081,2454,1111,75,61,1,0,1
25414,1082,2213,927,54,56,1,0,1
25414,1083,2353,1175,88,80,1,0,1
25414,1084,2264,1244,55,51,1,0,1
25415,1077,1884,1927,202,231,1,2,1
25415,1078,1566,890,214,107,1,2,1
25415,1079,1561,411,139,102,1,2,1
25415,1080,1688,646,198,67,1,2,1
25415,1081,2469,1110,79,60,1,0,1
25415,1082,2229,927,55,57,1,0,1
25415,1083,2370,1174,89,81,1,0,1
25415,1084,2282,1242,56,51,1,0,1
25416,1077,1910,1923,200,234,1,2,1
25416,1078,1580,889,215,107,1,2,1
25416,1079,1572,412,140,100,1,2,1
25416,1080,1701,646,197,66,1,2,1
25416,1081,2481,1111,79,54,1,0,1
25416,1082,2244,926,55,57,1,0,1
25416,1083,2385,1173,86,82,1,0,1
25416,1084,2300,1244,62,50,1,0,1
25417,1077,1935,1920,200,237,1,2,1
25417,1078,1594,888,217,108,1,2,1
25417,1079,1582,411,141,102,1,2,1
25417,1080,1714,646,196,66,1,2,1
25417,1081,2500,1110,75,59,1,0,1
25417,1082,2258,926,57,58,1,0,1
25417,1083,2401,1172,87,82,1,0,1
25417,1084,2318,1244,57,47,1,0,1
25418,1077,1961,1920,198,237,1,2,1
25418,1078,1611,888,216,107,1,2,1
25418,1079,1595,410,141,102,1,2,1
25418,1080,1728,646,194,66,1,2,1
25418,1081,2515,1109,79,61,1,0,1
25418,1082,2272,925,62,58,1,0,1
25418,1083,2417,1173,90,81,1,0,1
25418,1084,2338,1240,52,48,1,0,1
25419,1077,1987,1917,195,240,1,2,1
25419,1078,1625,888,217,107,1,2,1
25419,1079,1606,411,140,101,1,2,1
25419,1080,1740,646,195,65,1,2,1
25419,1081,2531,1107,76,56,1,0,1
25419,1082,2287,925,62,57,1,0,1
25419,1083,2428,1170,91,77,1,0,1
25419,1084,2359,1239,55,45,1,0,1
25420,1077,2011,1918,192,239,1,2,1
25420,1078,1639,888,217,107,1,2,1
25420,1079,1617,411,139,101,1,2,1
25420,1080,1752,647,195,65,1,2,1
25420,1081,2548,1107,70,53,1,0,1
25420,1082,2299,924,62,58,1,0,1
25420,1083,2440,1173,93,74,1,0,1
25421,1077,2035,1917,191,240,1,2,1
25421,1078,1654,889,216,107,1,2,1
25421,1079,1629,412,139,101,1,2,1
25421,1080,1766,647,194,65,1,2,1
25421,1081,2563,1107,73,53,1,0,1
25421,1082,2313,926,62,55,1,0,1
25421,1083,2454,1172,95,72,1,0,1
25421,1084,2398,1240,42,34,1,0,1
25422,1077,2058,1918,188,239,1,2,1
25422,1078,1667,890,216,109,1,2,1
25422,1079,1638,414,139,102,1,2,1
25422,1080,1777,647,195,66,1,2,1
25422,1081,2572,1107,76,50,1,0,1
25422,1082,2325,927,61,55,1,0,1
25422,1083,2471,1172,92,71,1,0,1
25423,1077,2080,1918,185,240,1,2,1
25423,1078,1679,890,218,109,1,2,1
25423,1079,1647,415,141,101,1,2,1
25423,1080,1787,649,197,66,1,2,1
25423,1081,2585,1108,76,51,1,0,1
25423,1082,2339,928,57,53,1,0,1
25423,1083,2488,1175,89,65,1,0,1
25424,1077,2101,1915,183,243,1,2,1
25424,1078,1693,890,218,108,1,2,1
25424,1079,1656,415,140,101,1,2,1
25424,1080,1797,649,197,66,1,2,1
25424,1081,2599,1108,75,52,1,0,1
25424,1082,2350,928,60,52,1,0,1
25424,1083,2496,1176,94,63,1,0,1
25424,1084,2446,1239,37,46,1,0,1
25425,1077,2122,1914,182,244,1,2,1
25425,1078,1705,892,217,107,1,2,1
25425,1079,1665,416,140,100,1,2,1
25425,1080,1807,649,197,66,1,2,1
25425,1081,2612,1109,74,49,1,0,1
25425,1082,2358,929,64,49,1,0,1
25425,1083,2512,1176,92,67,1,0,1
25426,1077,2142,1913,185,246,1,2,1
25426,1078,1717,892,217,107,1,2,1
25426,1079,1675,417,138,101,1,2,1
25426,1080,1817,649,195,66,1,2,1
25426,1081,2620,1109,80,49,1,0,1
25426,1082,2369,928,65,49,1,0,1
25426,1083,2527,1177,90,65,1,0,1
25427,1077,2161,1913,183,245,1,2,1
25427,1078,1728,892,218,106,1,2,1
25427,1079,1683,417,139,101,1,2,1
25427,1080,1826,649,197,67,1,2,1
25427,1081,2632,1108,80,47,1,0,1
25427,1082,2380,930,65,48,1,0,1
25427,1083,2533,1178,97,66,1,0,1
25428,1077,2180,1912,182,245,1,2,1
25428,1078,1740,893,219,106,1,2,1
25428,1079,1691,418,140,101,1,2,1
25428,1080,1836,650,197,66,1,2,1
25428,1081,2642,1107,83,46,1,0,1
25428,1082,2390,929,67,47,1,0,1
25428,1083,2554,1179,89,65,1,0,1
25428,1084,2500,1239,37,42,1,0,1
25429,1077,2199,1911,178,247,1,2,1
25429,1078,1752,893,217,106,1,2,1
25429,1079,1699,418,140,103,1,2,1
25429,1080,1846,650,196,66,1,2,1
25429,1081,2653,1108,81,44,1,0,1
25429,1082,2400,930,67,46,1,0,1
25429,1083,2573,1179,84,65,1,0,1
25429,1084,2513,1243,39,41,1,0,1
25430,1077,2218,1910,179,247,1,2,1
25430,1078,1763,893,217,106,1,2,1
25430,1079,1707,419,140,102,1,2,1
25430,1080,1855,650,197,66,1,2,1
25430,1081,2661,1108,80,45,1,0,1
25430,1082,2412,930,65,44,1,0,1
25430,1083,2591,1179,76,62,1,0,1
25431,1077,2235,1910,178,248,1,2,1
25431,1078,1773,893,217,106,1,2,1
25431,1079,1716,421,140,102,1,2,1
25431,1080,1865,650,197,68,1,2,1
25431,1081,2668,1108,82,44,1,0,1
25431,1082,2422,931,65,44,1,0,1
25431,1083,2602,1181,71,57,1,0,1
25431,1092,2667,1103,71,42,1,0,1
25431,1084,2536,1242,40,45,1,0,1
25432,1077,2253,1911,177,247,1,2,1
25432,1078,1782,893,220,106,1,2,1
25432,1079,1723,422,141,102,1,2,1
25432,1080,1873,649,200,69,1,2,1
25432,1081,2679,1109,81,44,1,0,1
25432,1082,2432,930,65,45,1,0,1
25432,1083,2612,1180,73,60,1,0,1
25432,1092,2678,1103,73,42,1,0,1
25432,1084,2548,1243,39,45,1,0,1
25433,1077,2268,1909,177,249,1,2,1
25433,1078,1793,893,219,105,1,2,1
25433,1079,1731,421,141,103,1,2,1
25433,1080,1881,649,199,69,1,2,1
25433,1081,2690,1107,83,48,1,0,1
25433,1082,2445,930,62,46,1,0,1
25433,1083,2626,1178,71,61,1,0,1
25433,1092,2689,1103,77,42,1,0,1
25433,1084,2560,1242,44,46,1,0,1
25434,1077,2283,1909,176,250,1,2,1
25434,1078,1803,893,218,104,1,2,1
25434,1079,1738,421,141,104,1,2,1
25434,1080,1891,649,197,68,1,2,1
25434,1081,2698,1107,83,47,1,0,1
25434,1082,2453,931,66,43,1,0,1
25434,1083,2636,1178,72,57,1,0,1
25434,1092,2699,1103,75,40,1,0,1
25434,1084,2568,1245,45,41,1,0,1
25435,1077,2300,1909,173,249,1,2,1
25435,1078,1812,893,218,104,1,2,1
25435,1079,1743,421,142,105,1,2,1
25435,1080,1898,649,198,68,1,2,1
25435,1081,2705,1107,89,46,1,0,1
25435,1082,2464,930,64,47,1,0,1
25435,1083,2649,1180,70,56,1,0,1
25435,1092,2707,1103,79,42,1,0,1
25435,1084,2579,1244,46,40,1,0,1
25436,1077,2314,1908,173,250,1,2,1
25436,1078,1821,893,219,104,1,2,1
25436,1079,1750,422,141,102,1,2,1
25436,1080,1905,649,197,68,1,2,1
25436,1081,2712,1109,96,51,1,0,1
25436,1082,2472,931,65,44,1,0,1
25436,1083,2660,1181,66,56,1,0,1
25436,1092,2712,1103,87,44,1,0,1
25436,1084,2582,1243,49,44,1,0,1
25437,1077,2331,1908,173,251,1,2,1
25437,1078,1829,893,220,104,1,2,1
25437,1079,1757,423,141,102,1,2,1
25437,1080,1914,648,195,69,1,2,1
25437,1081,2721,1110,93,47,1,0,1
25437,1082,2479,931,67,45,1,0,1
25437,1083,2669,1178,67,57,1,0,1
25437,1092,2719,1103,83,39,1,0,1
25437,1084,2589,1243,60,45,1,0,1
25438,1077,2345,1908,174,251,1,2,1
25438,1078,1839,893,219,104,1,2,1
25438,1079,1763,424,142,102,1,2,1
25438,1080,1920,647,197,70,1,2,1
25438,1081,2731,1107,87,47,1,0,1
25438,1082,2486,930,69,46,1,0,1
25438,1083,2682,1176,65,57,1,0,1
25438,1092,2729,1103,78,37,1,0,1
25438,1084,2598,1242,58,48,1,0,1
25439,1077,2358,1908,172,250,1,2,1
25439,1078,1849,894,218,103,1,2,1
25439,1079,1769,424,142,103,1,2,1
25439,1080,1928,648,197,69,1,2,1
25439,1081,2740,1105,85,47,1,0,1
25439,1082,2496,929,69,47,1,0,1
25439,1083,2690,1175,67,56,1,0,1
25439,1092,2740,1102,77,38,1,0,1
25439,1084,2606,1242,59,44,1,0,1
25440,1077,2372,1908,169,251,1,2,1
25440,1078,1856,894,218,104,1,2,1
25440,1079,1775,424,143,103,1,2,1
25440,1080,1935,650,197,68,1,2,1
25440,1081,2748,1105,84,47,1,0,1
25440,1082,2503,929,70,47,1,0,1
25440,1083,2700,1179,64,51,1,0,1
25440,1092,2749,1102,75,40,1,0,1
25440,1084,2617,1242,54,43,1,0,1
25441,1077,2385,1909,168,250,1,2,1
25441,1078,1864,894,218,104,1,2,1
25441,1079,1780,425,145,103,1,2,1
25441,1080,1942,651,198,67,1,2,1
25441,1082,2513,930,67,47,1,0,1
25441,1083,2707,1179,64,52,1,0,1
25441,1092,2760,1102,73,40,1,0,1
25441,1084,2625,1242,52,46,1,0,1
25442,1077,2397,1909,166,250,1,2,1
25442,1078,1870,893,221,105,1,2,1
25442,1079,1786,426,146,102,1,2,1
25442,1080,1949,651,197,67,1,2,1
25442,1082,2524,931,62,47,1,0,1
25442,1083,2712,1178,65,53,1,0,1
25442,1092,2772,1102,72,42,1,0,1
25442,1084,2638,1241,48,47,1,0,1
25443,1077,2409,1910,164,249,1,2,1
25443,1078,1877,894,222,104,1,2,1
25443,1079,1791,427,146,103,1,2,1
25443,1080,1955,651,198,67,1,2,1
25443,1082,2530,931,64,48,1,0,1
25443,1083,2721,1175,65,55,1,0,1
25443,1092,2781,1102,66,41,1,0,1
25443,1084,2647,1241,49,43,1,0,1
25443,1081,2780,1106,70,46,1,0,1
25444,1077,2422,1909,165,249,1,2,1
25444,1078,1886,894,219,104,1,2,1
25444,1079,1799,427,144,103,1,2,1
25444,1080,1961,650,197,68,1,2,1
25444,1082,2536,930,65,49,1,0,1
25444,1083,2730,1175,65,53,1,0,1
25444,1092,2787,1102,68,39,1,0,1
25444,1084,2659,1241,45,39,1,0,1
25444,1081,2786,1105,76,47,1,0,1
25445,1077,2431,1908,169,251,1,2,1
25445,1078,1893,895,219,103,1,2,1
25445,1079,1805,428,143,102,1,2,1
25445,1080,1966,651,199,68,1,2,1
25445,1082,2543,931,65,49,1,0,1
25445,1083,2734,1175,68,52,1,0,1
25445,1092,2789,1102,73,37,1,0,1
25445,1084,2669,1242,46,40,1,0,1
25445,1081,2788,1105,81,47,1,0,1
25446,1077,2441,1909,169,250,1,2,1
25446,1078,1899,896,220,103,1,2,1
25446,1079,1808,430,144,101,1,2,1
25446,1080,1972,651,200,69,1,2,1
25446,1082,2549,931,64,48,1,0,1
25446,1083,2740,1176,68,50,1,0,1
25446,1092,2802,1101,68,40,1,0,1
25446,1084,2677,1240,45,38,1,0,1
25446,1081,2797,1104,78,48,1,0,1
25447,1077,2452,1909,166,250,1,2,1
25447,1078,1904,896,221,103,1,2,1
25447,1079,1813,431,145,99,1,2,1
25447,1080,1979,652,199,69,1,2,1
25447,1082,2554,932,64,46,1,0,1
25447,1083,2746,1177,68,48,1,0,1
25447,1092,2810,1101,65,43,1,0,1
25447,1084,2685,1239,41,36,1,0,1
25448,1077,2459,1909,165,250,1,2,1
25448,1078,1909,895,220,103,1,2,1
25448,1079,1817,430,144,101,1,2,1
25448,1080,1983,650,198,70,1,2,1
25448,1082,2560,933,65,46,1,0,1
25448,1083,2752,1177,68,50,1,0,1
25448,1092,2815,1102,65,43,1,0,1
25448,1084,2690,1239,43,34,1,0,1
25449,1077,2468,1910,165,249,1,2,1
25449,1078,1915,896,220,102,1,2,1
25449,1079,1822,430,142,102,1,2,1
25449,1080,1989,650,198,70,1,2,1
25449,1082,2567,932,62,49,1,0,1
25449,1083,2758,1174,66,53,1,0,1
25449,1092,2818,1103,67,42,1,0,1
25449,1084,2695,1238,53,35,1,0,1
25449,1081,2816,1106,76,45,1,0,1
25450,1077,2475,1909,165,250,1,2,1
25450,1078,1919,896,223,102,1,2,1
25450,1079,1825,431,143,100,1,2,1
25450,1080,1993,649,199,71,1,2,1
25450,1082,2573,931,59,49,1,0,1
25450,1083,2762,1173,68,56,1,0,1
25450,1092,2825,1103,59,39,1,0,1
25450,1084,2701,1239,53,36,1,0,1
25450,1081,2824,1107,65,44,1,0,1
25451,1077,2481,1909,165,250,1,2,1
25451,1078,1924,896,224,102,1,2,1
25451,1079,1829,430,144,101,1,2,1
25451,1080,1996,650,199,70,1,2,1
25451,1082,2579,931,56,47,1,0,1
25451,1083,2764,1172,75,57,1,0,1
25451,1092,2832,1103,53,38,1,0,1
25451,1084,2707,1239,51,33,1,0,1
25452,1077,2488,1910,164,249,1,2,1
25452,1078,1929,896,225,103,1,2,1
25452,1079,1832,432,145,99,1,2,1
25452,1080,2000,651,198,69,1,2,1
25452,1082,2584,930,55,47,1,0,1
25452,1083,2766,1171,84,58,1,0,1
25452,1092,2838,1103,54,39,1,0,1
25452,1084,2711,1240,50,32,1,0,1
25453,1077,2497,1909,161,250,1,2,1
25453,1078,1935,897,223,102,1,2,1
25453,1079,1835,432,147,100,1,2,1
25453,1080,2005,651,195,68,1,2,1
25453,1082,2592,930,53,46,1,0,1
25453,1083,2772,1172,88,53,1,0,1
25453,1092,2847,1104,48,39,1,0,1
25453,1084,2716,1238,53,33,1,0,1
25454,1077,2504,1908,162,251,1,2,1
25454,1078,1940,897,222,102,1,2,1
25454,1079,1839,431,145,100,1,2,1
25454,1080,2009,652,195,67,1,2,1
25454,1082,2598,931,51,45,1,0,1
25454,1083,2777,1173,88,51,1,0,1
25454,1092,2855,1104,47,39,1,0,1
25454,1084,2722,1237,52,33,1,0,1
25454,1095,2770,1180,95,57,1,0,1
25454,1081,2852,1109,56,43,1,0,1
25455,1077,2511,1908,161,251,1,2,1
25455,1078,1944,897,222,102,1,2,1
25455,1079,1841,432,146,99,1,2,1
25455,1080,2012,653,196,66,1,2,1
25455,1082,2601,931,52,47,1,0,1
25455,1083,2782,1173,86,50,1,0,1
25455,1092,2860,1104,45,39,1,0,1
25455,1084,2724,1237,51,35,1,0,1
25455,1095,2777,1180,92,54,1,0,1
25455,1081,2858,1110,52,41,1,0,1
25456,1077,2516,1908,164,251,1,2,1
25456,1078,1948,896,222,103,1,2,1
25456,1079,1845,431,143,100,1,2,1
25456,1080,2016,652,196,67,1,2,1
25456,1082,2602,931,55,46,1,0,1
25456,1083,2786,1174,86,50,1,0,1
25456,1092,2863,1104,44,40,1,0,1
25456,1084,2725,1238,52,38,1,0,1
25456,1081,2862,1110,52,42,1,0,1
25457,1077,2521,1905,165,254,1,2,1
25457,1078,1952,896,219,103,1,2,1
25457,1079,1847,432,144,98,1,2,1
25457,1080,2019,653,198,67,1,2,1
25457,1082,2604,931,57,45,1,0,1
25457,1083,2788,1174,89,50,1,0,1
25457,1092,2865,1103,48,42,1,0,1
25457,1084,2726,1240,50,39,1,0,1
25458,1077,2525,1902,166,256,1,2,1
25458,1078,1955,895,219,104,1,2,1
25458,1079,1850,432,143,98,1,2,1
25458,1080,2022,652,198,68,1,2,1
25458,1082,2604,932,61,45,1,0,1
25458,1083,2789,1173,87,46,1,0,1
25458,1092,2866,1103,49,41,1,0,1
25458,1084,2729,1238,56,39,1,0,1
25458,1095,2783,1176,100,53,1,0,1
25459,1077,2530,1900,166,258,1,2,1
25459,1078,1959,895,216,104,1,2,1
25459,1079,1853,432,143,99,1,2,1
25459,1080,2025,652,198,68,1,2,1
25459,1082,2611,932,58,45,1,0,1
25459,1083,2791,1173,89,48,1,0,1
25459,1092,2868,1103,52,42,1,0,1
25459,1084,2736,1238,56,39,1,0,1
25460,1077,2534,1900,166,259,1,2,1
25460,1078,1962,895,217,103,1,2,1
25460,1079,1855,433,144,98,1,2,1
25460,1080,2028,651,196,69,1,2,1
25460,1082,2612,931,58,45,1,0,1
25460,1083,2791,1172,95,51,1,0,1
25460,1092,2875,1104,47,42,1,1,1
25460,1084,2742,1237,66,41,1,0,1
25460,1095,2781,1176,109,58,1,0,1
25461,1077,2537,1901,168,258,1,2,1
25461,1078,1966,895,219,103,1,2,1
25461,1079,1858,433,144,98,1,2,1
25461,1080,2031,652,197,69,1,2,1
25461,1082,2616,932,56,44,1,0,1
25461,1083,2791,1169,99,57,1,0,1
25461,1092,2882,1104,44,42,1,1,1
25461,1084,2745,1237,66,39,1,0,1
25462,1077,2540,1902,167,257,1,2,1
25462,1078,1967,895,222,104,1,2,1
25462,1079,1859,435,146,96,1,2,1
25462,1080,2033,652,197,69,1,2,1
25462,1082,2618,932,55,46,1,0,1
25462,1083,2792,1167,102,60,1,0,1
25462,1084,2746,1237,63,36,1,0,1
25462,1081,2884,1111,44,41,1,0,1
25463,1077,2545,1901,165,258,1,2,1
25463,1078,1970,894,223,104,1,2,1
25463,1079,1862,432,144,99,1,2,1
25463,1080,2035,652,196,68,1,2,1
25463,1082,2622,932,54,45,1,0,1
25463,1083,2794,1167,103,61,1,0,1
25463,1084,2747,1238,61,35,1,0,1
25463,1081,2885,1110,44,42,1,0,1
25464,1077,2547,1900,165,259,1,2,1
25464,1078,1972,894,224,104,1,2,1
25464,1079,1864,433,145,100,1,2,1
25464,1080,2037,653,197,68,1,2,1
25464,1082,2624,932,54,45,1,0,1
25464,1083,2796,1167,103,60,1,0,1
25464,1084,2748,1238,59,34,1,0,1
25464,1081,2883,1110,56,43,1,0,1
25465,1077,2551,1899,164,260,1,2,1
25465,1078,1975,894,223,104,1,2,1
25465,1079,1865,433,146,100,1,2,1
25465,1080,2039,653,196,68,1,2,1
25465,1082,2626,930,55,46,1,0,1
25465,1083,2799,1168,103,58,1,0,1
25465,1084,2753,1239,56,33,1,0,1
25465,1092,2887,1104,52,42,1,0,1
25466,1077,2554,1898,164,261,1,2,1
25466,1078,1977,894,222,104,1,2,1
25466,1079,1868,433,145,100,1,2,1
25466,1080,2041,654,198,67,1,2,1
25466,1082,2628,930,54,45,1,0,1
25466,1083,2801,1170,103,55,1,0,1
25466,1084,2759,1237,53,36,1,0,1
25466,1092,2887,1103,49,38,1,0,1
25467,1077,2556,1897,163,262,1,2,1
25467,1078,1979,894,223,105,1,2,1
25467,1079,1871,433,144,100,1,2,1
25467,1080,2042,654,200,67,1,2,1
25467,1082,2630,930,54,45,1,0,1
25467,1083,2802,1170,103,53,1,0,1
25467,1084,2763,1235,51,39,1,0,1
25467,1092,2888,1103,51,38,1,0,1
25468,1077,2558,1896,163,263,1,2,1
25468,1078,1980,894,223,105,1,2,1
25468,1079,1872,437,145,96,1,2,1
25468,1080,2044,655,200,66,1,2,1
25468,1082,2630,930,56,45,1,0,1
25468,1083,2803,1170,99,52,1,0,1
25468,1084,2764,1236,53,41,1,0,1
25468,1092,2888,1103,51,37,1,0,1
25469,1077,2559,1896,163,263,1,2,1
25469,1078,1982,895,222,104,1,2,1
25469,1079,1873,437,146,97,1,2,1
25469,1080,2045,655,200,66,1,2,1
25469,1082,2630,929,57,45,1,0,1
25469,1083,2805,1170,96,50,1,0,1
25469,1084,2768,1235,52,39,1,0,1
25469,1092,2891,1105,51,36,1,0,1
25470,1077,2560,1895,161,264,1,2,1
25470,1078,1984,894,221,104,1,2,1
25470,1079,1874,435,146,99,1,2,1
25470,1080,2047,655,200,66,1,2,1
25470,1082,2634,929,56,45,1,0,1
25470,1083,2806,1170,99,53,1,0,1
25470,1084,2770,1237,53,42,1,0,1
25470,1092,2890,1103,54,36,1,0,1
25471,1077,2562,1895,161,264,1,2,1
25471,1078,1985,893,221,105,1,2,1
25471,1079,1875,434,146,99,1,2,1
25471,1080,2048,655,200,65,1,2,1
25471,1082,2636,928,57,46,1,0,1
25471,1083,2806,1170,97,52,1,0,1
25471,1084,2773,1238,47,41,1,0,1
25471,1092,2888,1103,53,34,1,0,1
25472,1077,2563,1894,162,265,1,2,1
25472,1078,1986,893,221,105,1,2,1
25472,1079,1876,435,146,98,1,2,1
25472,1080,2051,655,199,65,1,2,1
25472,1082,2637,927,58,48,1,0,1
25472,1083,2806,1170,98,53,1,0,1
25472,1084,2778,1238,42,40,1,0,1
25472,1092,2891,1103,52,36,1,0,1
25473,1077,2564,1894,163,265,1,2,1
25473,1078,1987,893,222,105,1,2,1
25473,1079,1878,437,147,96,1,2,1
25473,1080,2053,655,197,65,1,2,1
25473,1082,2638,927,58,48,1,0,1
25473,1083,2806,1171,98,52,1,0,1
25473,1084,2780,1236,40,40,1,0,1
25473,1092,2892,1103,53,36,1,0,1
25473,1081,2889,1107,67,45,1,0,1
25474,1077,2565,1893,162,266,1,2,1
25474,1078,1989,893,222,104,1,2,1
25474,1079,1879,437,147,96,1,2,1
25474,1080,2055,654,196,66,1,2,1
25474,1082,2638,927,59,47,1,0,1
25474,1083,2808,1172,98,51,1,0,1
25474,1084,2779,1235,38,41,1,0,1
25474,1092,2892,1102,53,38,1,0,1
25474,1081,2890,1106,67,47,1,0,1
25475,1077,2565,1892,162,267,1,2,1
25475,1078,1989,893,221,104,1,2,1
25475,1079,1880,437,147,95,1,2,1
25475,1080,2056,654,196,66,1,2,1
25475,1082,2637,927,60,48,1,0,1
25475,1083,2810,1171,96,52,1,0,1
25475,1084,2779,1235,39,40,1,0,1
25475,1092,2889,1099,59,39,1,0,1
25476,1077,2567,1890,161,269,1,2,1
25476,1078,1990,893,222,104,1,2,1
25476,1079,1881,439,147,92,1,2,1
25476,1080,2056,654,196,67,1,2,1
25476,1082,2637,926,61,48,1,0,1
25476,1083,2813,1172,94,49,1,0,1
25476,1084,2780,1235,39,39,1,0,1
25476,1092,2886,1098,62,37,1,0,1
25477,1077,2568,1890,161,269,1,2,1
25477,1078,1991,893,222,105,1,2,1
25477,1079,1881,442,147,89,1,2,1
25477,1080,2057,655,197,67,1,2,1
25477,1082,2637,927,61,46,1,0,1
25477,1083,2816,1172,90,47,1,0,1
25477,1084,2780,1236,39,38,1,0,1
25477,1092,2885,1097,64,38,1,0,1
25478,1077,2569,1888,161,271,1,2,1
25478,1078,1993,892,219,106,1,2,1
25478,1079,1882,440,148,90,1,2,1
25478,1080,2058,654,197,67,1,2,1
25478,1082,2637,927,63,45,1,0,1
25478,1083,2820,1172,85,45,1,0,1
25478,1084,2777,1236,43,38,1,0,1
25478,1092,2884,1097,68,40,1,0,1
25479,1077,2569,1888,161,271,1,2,1
25479,1078,1994,891,220,105,1,2,1
25479,1079,1883,437,148,93,1,2,1
25479,1080,2059,654,198,67,1,2,1
25479,1082,2638,928,65,45,1,0,1
25479,1083,2824,1173,80,44,1,0,1
25479,1084,2773,1235,48,40,1,0,1
25479,1092,2883,1097,68,39,1,0,1
25480,1077,2569,1887,162,272,1,2,1
25480,1078,1994,892,222,105,1,2,1
25480,1079,1884,437,149,94,1,2,1
25480,1080,2060,654,198,67,1,2,1
25480,1082,2639,928,65,45,1,0,1
25480,1083,2827,1174,78,44,1,0,1
25480,1084,2773,1234,49,40,1,0,1
25480,1092,2886,1097,64,36,1,0,1
25481,1077,2569,1885,162,274,1,2,1
25481,1078,1994,892,224,104,1,2,1
25481,1079,1885,435,148,96,1,2,1
25481,1080,2061,654,197,67,1,2,1
25481,1082,2639,927,64,45,1,0,1
25481,1083,2828,1174,76,43,1,0,1
25481,1084,2767,1234,57,42,1,0,1
25481,1092,2887,1096,62,36,1,0,1
25482,1077,2570,1885,162,274,1,2,1
25482,1078,1995,892,225,104,1,2,1
25482,1079,1887,434,147,97,1,2,1
25482,1080,2063,654,198,67,1,2,1
25482,1082,2640,927,65,44,1,0,1
25482,1083,2827,1173,80,43,1,0,1
25482,1084,2763,1235,63,42,1,0,1
25482,1092,2889,1096,62,37,1,0,1
25483,1077,2572,1884,161,275,1,2,1
25483,1078,1995,891,225,104,1,2,1
25483,1079,1889,433,146,98,1,2,1
25483,1080,2063,653,199,67,1,2,1
25483,1082,2642,926,65,43,1,0,1
25483,1083,2828,1173,80,43,1,0,1
25483,1084,2765,1236,59,41,1,0,1
25483,1092,2891,1094,60,37,1,0,1
